"baseMean" "log2FoldChange" "lfcSE" "stat" "pvalue" "padj"
"LOC105276993" 2216.125 -0.09665702 0.14076 -0.6866794 0.4922848 0.8369216
"LOC105287987" 1275.009 0.1159038 0.1688931 0.6862554 0.4925521 0.8372542
"LOC105277207" 9.443359 -0.5107576 0.7448042 -0.6857609 0.4928639 0.8376536
"LOC105278319" 165.5249 -0.1891154 0.2758514 -0.6855701 0.4929842 0.8376536
"LOC105284262" 1229.606 0.09875398 0.1440511 0.6855482 0.4929981 0.8376536
"LOC105276278" 3756.958 0.09882769 0.1443647 0.6845699 0.4936154 0.8379393
"LOC105277276" 17.99625 -0.3857293 0.563276 -0.6847963 0.4934725 0.8379393
"LOC105277395" 47.60985 0.2746268 0.4010068 0.6848432 0.4934429 0.8379393
"LOC105278281" 6553.85 -0.1291119 0.1885789 -0.6846571 0.4935603 0.8379393
"LOC105279111" 22.05838 0.3613575 0.5278988 0.6845203 0.4936467 0.8379393
"LOC105279275" 1828.288 0.1185524 0.173239 0.6843286 0.4937677 0.8379393
"LOC105279581" 14034.63 -0.09758287 0.142607 -0.6842783 0.4937995 0.8379393
"LOC105285140" 37.90856 -0.2931737 0.4283693 -0.6843948 0.4937259 0.8379393
"LOC105287540" 1315.853 -0.1097412 0.1603012 -0.6845936 0.4936004 0.8379393
"LOC105274469" 1456.349 -0.09628989 0.1407864 -0.6839431 0.4940111 0.8379403
"LOC105274574" 13.78853 0.5029449 0.7353298 0.6839719 0.4939929 0.8379403
"LOC105277378" 2035.536 -0.968307 1.415652 -0.6840008 0.4939747 0.8379403
"LOC105277424" 12.27256 0.5158752 0.7553421 0.682969 0.4946264 0.838745
"LOC105286671" 44.50231 0.2847325 0.4168365 0.6830795 0.4945566 0.838745
"LOC105288004" 1950.496 0.1129567 0.1655028 0.6825059 0.4949191 0.8391218
"LOC105274832" 2571.31 0.1123614 0.1647919 0.6818382 0.4953413 0.8392726
"LOC105275482" 6620.248 -0.1592721 0.2335986 -0.6818197 0.495353 0.8392726
"LOC105278221" 7.558732 -0.7188238 1.054291 -0.681808 0.4953604 0.8392726
"LOC105279148" 13.32978 0.4450084 0.6526236 0.681876 0.4953173 0.8392726
"LOC105286311" 2083.522 0.1070945 0.1570671 0.6818394 0.4953405 0.8392726
"LOC105275847" 1512.128 -0.1148093 0.1685374 -0.6812099 0.4957387 0.8393165
"LOC105276149" 130.6089 0.1844011 0.2705216 0.68165 0.4954603 0.8393165
"LOC105278109" 1201.461 -0.1166743 0.171274 -0.6812141 0.495736 0.8393165
"LOC105281349" 650.9953 -0.1228061 0.1802346 -0.6813682 0.4956385 0.8393165
"LOC105284935" 425.2282 -0.1116818 0.1639253 -0.6812967 0.4956838 0.8393165
"LOC105278245" 2054.686 -0.1698202 0.2494273 -0.6808404 0.4959725 0.8394736
"LOC105287982" 1435.612 0.1403742 0.2061725 0.6808577 0.4959615 0.8394736
"LOC105277561" 180.548 0.1446533 0.2126148 0.6803539 0.4962804 0.8397561
"LOC105280801" 3192.404 -0.1046148 0.1537626 -0.6803655 0.496273 0.8397561
"LOC105277650" 342.7562 -0.1392444 0.2047551 -0.6800531 0.4964709 0.8398761
"LOC105280483" 5.956758 -0.7522258 1.106233 -0.6799888 0.4965116 0.8398761
"LOC105280509" 7.233384 -0.7011231 1.031203 -0.6799077 0.4965629 0.8398761
"LOC105278001" 309.7419 -0.1191649 0.175415 -0.6793314 0.4969279 0.8403741
"LOC105277567" 476.4264 -0.1287317 0.1895353 -0.6791965 0.4970134 0.8403993
"LOC105275985" 29.58505 -0.3297419 0.4856998 -0.6789006 0.4972009 0.8404777
"LOC105285258" 1555.178 -0.1042163 0.153502 -0.6789248 0.4971855 0.8404777
"LOC105277177" 81.61488 -0.1892002 0.2788703 -0.6784523 0.497485 0.8407859
"LOC105277816" 3966.735 -0.1341582 0.1978737 -0.6779993 0.4977721 0.8407859
"LOC105277968" 1827.299 -0.13494 0.1990754 -0.6778333 0.4978774 0.8407859
"LOC105278471" 1301.387 0.111733 0.1648265 0.6778823 0.4978463 0.8407859
"LOC105280141" 85.54574 -0.2200009 0.3244949 -0.6779796 0.4977847 0.8407859
"LOC105281785" 49.06475 -0.2466543 0.3638701 -0.6778638 0.4978581 0.8407859
"LOC105282860" 1369.996 0.1071057 0.1579104 0.6782691 0.4976011 0.8407859
"LOC105276639" 2106.806 0.09633017 0.142194 0.6774559 0.4981168 0.8408324
"LOC105276969" 1813.113 -0.09297702 0.1372302 -0.677526 0.4980723 0.8408324
"LOC105285748" 120.8931 -0.258372 0.3813821 -0.6774623 0.4981127 0.8408324
"LOC105275076" 9.442519 -0.6380878 0.9425123 -0.6770074 0.4984013 0.8408836
"LOC105275526" 1122.911 -0.3316829 0.4900273 -0.6768662 0.4984909 0.8408836
"LOC105276720" 694.5196 -0.1170416 0.1729206 -0.6768516 0.4985001 0.8408836
"LOC105284747" 1826.112 0.1174521 0.1735065 0.6769319 0.4984492 0.8408836
"LOC105287739" 4734.544 0.1058192 0.1562797 0.6771144 0.4983334 0.8408836
"LOC105275264" 1500.773 -0.09918998 0.1466086 -0.6765631 0.4986832 0.8409581
"LOC105277625" 2912.431 -0.09636997 0.1424413 -0.6765594 0.4986855 0.8409581
"LOC105279684" 857.9862 0.09756608 0.1442542 0.6763485 0.4988194 0.8410648
"LOC105287296" 1214.463 0.1246224 0.1843911 0.6758591 0.4991301 0.8414695
"LOC105281210" 7.682606 0.563022 0.8334646 0.67552 0.4993455 0.8416421
"LOC105285201" 22.2809 -0.3318827 0.491332 -0.6754753 0.4993738 0.8416421
"LOC105275489" 1459.569 0.1647626 0.2440485 0.6751223 0.499598 0.841817
"LOC105285460" 5339.875 -0.1086735 0.1609764 -0.6750894 0.499619 0.841817
"LOC105285763" 7.80563 -0.6602546 0.9784456 -0.6747995 0.4998031 0.8420082
"LOC105277275" 46.67683 -0.2742692 0.4068785 -0.6740812 0.5002597 0.8421816
"LOC105279494" 3985.703 0.09359345 0.1387708 0.6744463 0.5000276 0.8421816
"LOC105281511" 1002.753 -0.1096381 0.1626031 -0.6742686 0.5001406 0.8421816
"LOC105282031" 11.21674 -0.5648374 0.8375402 -0.6744003 0.5000568 0.8421816
"LOC105287120" 63.01298 0.2315363 0.3434282 0.6741912 0.5001897 0.8421816
"LOC105278262" 1502.587 0.1008338 0.1497401 0.6733919 0.500698 0.8423929
"LOC105279010" 1526.543 -0.3305132 0.4909356 -0.6732312 0.5008002 0.8423929
"LOC105279033" 16.78465 -0.4110611 0.6105927 -0.6732165 0.5008096 0.8423929
"LOC105281399" 10.03532 -0.5478363 0.8136926 -0.6732718 0.5007744 0.8423929
"LOC105283031" 870.4902 -0.1718648 0.2552394 -0.6733475 0.5007262 0.8423929
"LOC105287300" 20.12925 0.3555538 0.5279803 0.6734225 0.5006785 0.8423929
"LOC105275328" 2070.427 -0.1123446 0.1669347 -0.6729857 0.5009564 0.8425207
"LOC105286464" 6401.977 -0.09736752 0.1447321 -0.6727432 0.5011107 0.8426613
"LOC105281584" 1320.486 0.1189669 0.1769022 0.6725008 0.5012649 0.8427318
"LOC105282775" 1830.521 0.1029648 0.1531178 0.6724549 0.5012942 0.8427318
"LOC105275493" 1163.135 -0.1008078 0.149953 -0.6722627 0.5014164 0.8428184
"LOC105276568" 1480.882 -0.1073277 0.1596801 -0.6721419 0.5014934 0.8428287
"LOC105280344" 773.3209 -0.1214664 0.1807572 -0.6719867 0.5015922 0.8428758
"LOC105284236" 1197.989 -0.1090233 0.1623347 -0.6715958 0.5018411 0.8431752
"LOC105279906" 2253.358 0.1047707 0.1560665 0.671321 0.5020161 0.8433502
"LOC105276296" 11.80512 0.5457779 0.8137848 0.6706662 0.5024332 0.8436058
"LOC105278005" 2021.124 -0.116039 0.1730566 -0.6705262 0.5025224 0.8436058
"LOC105280386" 4.201174 -0.8277486 1.234382 -0.6705773 0.5024899 0.8436058
"LOC105281688" 484.8826 0.1238468 0.1846545 0.6706951 0.5024148 0.8436058
"LOC105287839" 5122.183 -0.1814769 0.2705358 -0.6708053 0.5023446 0.8436058
"LOC105281105" 463.8619 0.1217315 0.1816083 0.6702969 0.5026685 0.8437321
"LOC105275963" 127.3807 0.209226 0.3125519 0.6694121 0.5032326 0.8437441
"LOC105276555" 3.608715 -0.9124814 1.362912 -0.6695087 0.503171 0.8437441
"LOC105276786" 78.5189 -0.2386752 0.3568875 -0.6687687 0.503643 0.8437441
"LOC105276876" 751.7682 -0.1189985 0.1779884 -0.6685749 0.5037667 0.8437441
"LOC105276906" 11530.36 0.1191382 0.1780326 0.6691933 0.5033722 0.8437441
"LOC105277741" 242.838 -0.1896632 0.2833611 -0.6693338 0.5032826 0.8437441
"LOC105277845" 286.0942 -0.1267082 0.1895497 -0.6684695 0.5038339 0.8437441
"LOC105279248" 1565.084 0.1159675 0.1733356 0.6690344 0.5034735 0.8437441
"LOC105280552" 292.3195 -0.1455691 0.2175564 -0.6691097 0.5034255 0.8437441
"LOC105280858" 6.238562 0.6473847 0.9688822 0.6681769 0.5040207 0.8437441
"LOC105282374" 2212.245 -0.1072331 0.1602532 -0.6691477 0.5034013 0.8437441
"LOC105282712" 30.83924 -0.3155346 0.4723649 -0.6679891 0.5041405 0.8437441
"LOC105282984" 32.28496 -0.2825622 0.4229243 -0.6681153 0.50406 0.8437441
"LOC105283112" 11521.16 0.130388 0.1948163 0.6692868 0.5033126 0.8437441
"LOC105283152" 1671.272 -0.1580579 0.2364576 -0.6684408 0.5038523 0.8437441
"LOC105283294" 3.403751 0.9189013 1.373214 0.6691609 0.5033928 0.8437441
"LOC105283518" 9.05377 0.5555221 0.8303118 0.6690524 0.503462 0.8437441
"LOC105283818" 196.4295 0.1428408 0.2137505 0.6682593 0.5039681 0.8437441
"LOC105284526" 1627.31 -0.09702477 0.1452517 -0.6679769 0.5041483 0.8437441
"LOC105286335" 2475.918 0.09757285 0.1456438 0.6699415 0.5028951 0.8437441
"LOC105286554" 14.03508 0.4207811 0.629956 0.6679532 0.5041635 0.8437441
"LOC105288223" 292.0769 -0.1528689 0.2290122 -0.6675144 0.5044436 0.8440943
"LOC105276154" 5185.843 -0.1062023 0.1591384 -0.6673583 0.5045433 0.8441425
"LOC105282670" 295.4456 -0.156073 0.2340398 -0.6668649 0.5048584 0.8443138
"LOC105286391" 1060.672 0.1054195 0.1580594 0.6669613 0.5047968 0.8443138
"LOC105286418" 113.3391 -0.2107006 0.3159475 -0.6668849 0.5048456 0.8443138
"LOC105276625" 202.0744 -0.284697 0.4270389 -0.6666769 0.5049785 0.8443961
"LOC105278486" 13.35779 -0.4922121 0.738611 -0.6664024 0.5051539 0.8444341
"LOC105280601" 5638.569 0.08483044 0.127273 0.6665233 0.5050766 0.8444341
"LOC105285914" 1186.255 -0.1108388 0.1663476 -0.6663085 0.5052139 0.8444341
"LOC105274645" 4.779145 -0.7333234 1.102146 -0.6653593 0.5058207 0.8445
"LOC105278022" 4490.256 0.1121932 0.1685074 0.6658056 0.5055354 0.8445
"LOC105282244" 11.63197 0.437389 0.6572139 0.66552 0.505718 0.8445
"LOC105282792" 1018.89 0.1125452 0.1690845 0.6656154 0.505657 0.8445
"LOC105284122" 944.1791 0.1198385 0.179953 0.6659434 0.5054473 0.8445
"LOC105285004" 371.0456 0.1249083 0.1876204 0.6657498 0.505571 0.8445
"LOC105287076" 4.943179 -0.7893966 1.186275 -0.6654413 0.5057683 0.8445
"LOC105287689" 4101.869 -0.1501049 0.2254121 -0.6659131 0.5054667 0.8445
"LOC105276480" 7142.347 0.1103229 0.1658552 0.6651761 0.5059378 0.8445772
"LOC105278906" 6385.524 0.1088126 0.1636444 0.6649329 0.5060934 0.8446438
"LOC105283132" 1187.563 -0.1244452 0.187166 -0.664892 0.5061196 0.8446438
"LOC105287424" 52.98297 -0.2504426 0.376971 -0.6643552 0.506463 0.8450985
"LOC105277024" 125.421 0.164583 0.2478195 0.6641245 0.5066106 0.8452264
"LOC105284528" 11324.2 -0.1000881 0.1507906 -0.6637551 0.5068471 0.8455024
"LOC105276575" 137.4735 -0.1635233 0.2464198 -0.6635963 0.5069487 0.8455535
"LOC105274887" 4373.545 0.1188309 0.1791056 0.6634686 0.5070305 0.8455715
"LOC105275655" 92.92747 -0.2399055 0.361749 -0.6631822 0.5072138 0.8457588
"LOC105284610" 5054.917 0.09386674 0.141587 0.6629616 0.5073552 0.8458761
"LOC105280166" 69.11881 -0.2737712 0.4132717 -0.6624485 0.5076839 0.8460445
"LOC105280196" 11.68338 0.4602281 0.6948817 0.6623114 0.5077717 0.8460445
"LOC105281892" 946.6054 0.1144589 0.1727889 0.6624203 0.5077019 0.8460445
"LOC105282809" 2778.658 0.1158081 0.1748708 0.6622494 0.5078114 0.8460445
"LOC105288085" 1783.938 -0.1089731 0.1645194 -0.6623721 0.5077328 0.8460445
"LOC105279783" 4.992388 0.7105445 1.073887 0.6616565 0.5081914 0.8461356
"LOC105282393" 382.8517 0.1211347 0.1829851 0.6619922 0.5079762 0.8461356
"LOC105284544" 602.0427 -0.2108321 0.3186572 -0.6616267 0.5082105 0.8461356
"LOC105285503" 619.3788 -0.121039 0.1829463 -0.6616098 0.5082213 0.8461356
"LOC105288145" 857.9003 -0.8433225 1.274084 -0.6619047 0.5080323 0.8461356
"LOC105274607" 16.06139 0.4429146 0.6695879 0.6614735 0.5083087 0.8461628
"LOC105275604" 29.88419 0.294233 0.4452573 0.6608158 0.5087305 0.8463916
"LOC105278847" 60.7701 -0.235616 0.3565052 -0.6609048 0.5086734 0.8463916
"LOC105284050" 548.9522 -0.1093717 0.1654729 -0.6609644 0.5086351 0.8463916
"LOC105285425" 3021.666 0.09487198 0.1435147 0.6610609 0.5085732 0.8463916
"LOC105279451" 132.0935 -0.1593136 0.2411709 -0.6605836 0.5088794 0.8464837
"LOC105282998" 4018.592 -0.09909118 0.1500227 -0.6605079 0.5089279 0.8464837
"LOC105275718" 20.83819 0.3658807 0.5547589 0.6595311 0.5095548 0.847053
"LOC105279307" 33.32719 0.3040203 0.4609506 0.6595507 0.5095422 0.847053
"LOC105281073" 2180.939 0.1222836 0.1853606 0.6597069 0.5094419 0.847053
"LOC105286500" 270.5125 -0.15915 0.2412669 -0.659643 0.509483 0.847053
"LOC105283136" 459.242 0.3749649 0.5686398 0.6594066 0.5096347 0.8470676
"LOC105275727" 631.7155 -0.1487172 0.2256158 -0.6591614 0.5097921 0.847211
"LOC105284316" 77.06573 0.2140005 0.3247225 0.659026 0.5098791 0.8472374
"LOC105286809" 1320.417 0.09629807 0.1461876 0.6587292 0.5100697 0.8474358
"LOC105280322" 4343.469 -0.1427358 0.2167213 -0.6586146 0.5101433 0.8474399
"LOC105275233" 887.5 -0.1086814 0.165167 -0.6580094 0.5105321 0.8479489
"LOC105276117" 37.81761 0.4083797 0.6209149 0.6577064 0.5107268 0.8479489
"LOC105283768" 429.384 -0.13371 0.2033353 -0.6575836 0.5108057 0.8479489
"LOC105284770" 398.5828 0.1390571 0.2114004 0.6577901 0.510673 0.8479489
"LOC105287466" 1831.405 -0.1037421 0.1577431 -0.6576647 0.5107536 0.8479489
"LOC105277880" 428.87 -0.1227655 0.1867276 -0.6574577 0.5108866 0.847965
"LOC105285866" 4.241056 -0.7427141 1.130065 -0.6572314 0.5110321 0.8480883
"LOC105278303" 3780.13 -0.101219 0.1541084 -0.6568041 0.5113069 0.8482477
"LOC105280843" 1900.519 -0.09232206 0.1405532 -0.6568478 0.5112788 0.8482477
"LOC105282579" 92.01493 -0.241153 0.3671916 -0.6567497 0.5113419 0.8482477
"LOC105275463" 945.5782 0.1098871 0.1673646 0.656573 0.5114555 0.848318
"LOC105279803" 96.73952 -0.271124 0.4132891 -0.6560153 0.5118143 0.8485585
"LOC105285755" 23.29267 -0.4372667 0.666423 -0.6561399 0.5117341 0.8485585
"LOC105285865" 2479.466 0.1061999 0.1618733 0.656068 0.5117804 0.8485585
"LOC105275197" 244.036 0.120464 0.1836907 0.6557976 0.5119543 0.8485679
"LOC105283519" 3.514293 0.83759 1.277232 0.6557851 0.5119624 0.8485679
"LOC105280177" 719.533 -0.131588 0.2006955 -0.6556597 0.5120431 0.8485835
"LOC105275287" 821.2078 0.1222298 0.1866203 0.6549654 0.51249 0.8487336
"LOC105275858" 3782.259 -0.1026819 0.1567678 -0.6549936 0.5124719 0.8487336
"LOC105278600" 169.5918 -0.1623499 0.2478676 -0.6549863 0.5124766 0.8487336
"LOC105279750" 2239.294 -0.1101126 0.1680679 -0.6551671 0.5123602 0.8487336
"LOC105282807" 569.3969 0.1218949 0.1861042 0.6549822 0.5124792 0.8487336
"LOC105278462" 116.5475 0.2004443 0.3061599 0.6547046 0.512658 0.8488075
"LOC105280661" 558.0441 0.1055707 0.1612567 0.6546748 0.5126772 0.8488075
"LOC105286563" 1883.658 0.1162338 0.1776198 0.6543967 0.5128562 0.8489859
"LOC105274583" 5201.181 -0.1059592 0.1619606 -0.6542282 0.5129648 0.8490477
"LOC105274477" 32.31503 -0.2886093 0.441439 -0.653792 0.5132458 0.8493164
"LOC105286267" 266.6361 -0.1382004 0.2113949 -0.6537547 0.5132698 0.8493164
"LOC105284952" 1138.471 0.4620994 0.7072458 0.6533788 0.5135121 0.8495993
"LOC105277372" 4022.211 -0.1096501 0.1678568 -0.6532359 0.5136042 0.8496337
"LOC105286368" 87.72445 0.1981014 0.3034277 0.6528784 0.5138347 0.8498968
"LOC105287445" 750.1111 -0.123331 0.1889491 -0.6527209 0.5139362 0.8499467
"LOC105274829" 1880.827 -0.1117118 0.1712255 -0.6524253 0.5141268 0.8501439
"LOC105279103" 486.2126 -0.1821964 0.2793566 -0.6522003 0.514272 0.8501478
"LOC105281678" 3365.833 0.09979375 0.1530067 0.6522182 0.5142604 0.8501478
"LOC105275699" 2508.028 -0.08520927 0.130763 -0.6516316 0.5146389 0.8505251
"LOC105276163" 9113.725 -0.08189771 0.1256823 -0.6516251 0.5146431 0.8505251
"LOC105274927" 150.9487 -0.1503422 0.2307818 -0.6514474 0.5147577 0.8505966
"LOC105276297" 67.18861 -0.2392147 0.3672754 -0.6513224 0.5148384 0.8506119
"LOC105286521" 1346.011 -0.1065733 0.1636821 -0.6510995 0.5149823 0.8507316
"LOC105278593" 109.7848 -0.2160757 0.3322104 -0.6504182 0.5154221 0.8513401
"LOC105281295" 2230.117 0.1067964 0.1643084 0.6499753 0.5157082 0.8516944
"LOC105279870" 3876.464 -0.1033277 0.1590079 -0.6498275 0.5158036 0.851734
"LOC105284970" 38.78318 -0.328617 0.5058754 -0.6496006 0.5159503 0.851858
"LOC105285702" 2471.132 -0.1042803 0.1605714 -0.6494326 0.5160588 0.8519191
"LOC105285364" 4.821563 0.6631268 1.021359 0.6492593 0.5161708 0.8519859
"LOC105281145" 34.02677 -0.4837562 0.7455716 -0.6488393 0.5164422 0.8521976
"LOC105284216" 1451.708 0.1084635 0.1671404 0.6489367 0.5163793 0.8521976
"LOC105278492" 2558.095 0.0877269 0.1352758 0.6485041 0.5166589 0.852309
"LOC105279782" 71.87825 0.3166118 0.4882949 0.6484028 0.5167244 0.852309
"LOC105284947" 31.77759 0.2972316 0.4583809 0.6484379 0.5167018 0.852309
"LOC105287843" 21632.33 -0.1567427 0.2418466 -0.6481078 0.5169152 0.8525056
"LOC105276833" 9454.691 -0.1497239 0.2310631 -0.6479783 0.516999 0.8525258
"LOC105285529" 44.16765 -0.2660976 0.4109351 -0.6475417 0.5172814 0.8528734
"LOC105277205" 31.52847 -0.3740187 0.5778827 -0.6472226 0.5174879 0.8530957
"LOC105280856" 625.038 0.1315034 0.2035486 0.6460539 0.5182444 0.8541212
"LOC105288178" 9.700379 0.5280389 0.817347 0.6460401 0.5182534 0.8541212
"LOC105277215" 1625.275 0.1050311 0.1628047 0.6451354 0.5188394 0.8548106
"LOC105278387" 1023.31 -0.1799019 0.2788998 -0.6450415 0.5189003 0.8548106
"LOC105278787" 352.5456 -0.1464464 0.2269639 -0.6452407 0.5187712 0.8548106
"LOC105281714" 4.472951 0.8016812 1.243119 0.6448951 0.5189952 0.8548106
"LOC105283077" 108.8267 0.1969347 0.3054531 0.6447297 0.5191024 0.8548106
"LOC105284895" 883.708 -0.1137367 0.1764017 -0.6447597 0.5190829 0.8548106
"LOC105277942" 5.048884 0.7302087 1.133311 0.6443148 0.5193713 0.8551353
"LOC105274641" 3.78608 -0.7962079 1.236047 -0.6441568 0.5194737 0.8551498
"LOC105278038" 21.33176 -0.3153753 0.4896526 -0.6440797 0.5195238 0.8551498
"LOC105276207" 869.5509 0.11902 0.1848665 0.6438158 0.5196949 0.8552793
"LOC105283869" 108.1028 0.1635392 0.2540466 0.6437369 0.5197461 0.8552793
"LOC105275339" 1962.42 0.1113183 0.1730172 0.6433942 0.5199684 0.8554087
"LOC105277430" 906.3037 -0.1342737 0.2086939 -0.6434001 0.5199645 0.8554087
"LOC105274874" 8.049312 -0.6546677 1.018265 -0.6429248 0.5202729 0.8556909
"LOC105275373" 659.5872 0.1020943 0.1588007 0.6429082 0.5202836 0.8556909
"LOC105281448" 161.6262 -0.2685325 0.4178149 -0.6427069 0.5204143 0.855701
"LOC105285447" 81.37377 -0.1972533 0.3069244 -0.6426774 0.5204335 0.855701
"LOC105282981" 7879.658 -0.09198819 0.1431819 -0.6424569 0.5205766 0.8558181
"LOC105277712" 28.47155 -0.3231194 0.5032667 -0.6420441 0.5208446 0.8561405
"LOC105274917" 598.6981 -0.1067251 0.1663236 -0.6416713 0.5210867 0.8562704
"LOC105275060" 16.70139 -0.4900655 0.764763 -0.640807 0.5216481 0.8562704
"LOC105275180" 12.45687 0.452474 0.7062128 0.6407048 0.5217145 0.8562704
"LOC105275200" 2153.365 0.1076841 0.1679368 0.6412183 0.5213809 0.8562704
"LOC105276299" 39.40584 0.2509001 0.3915625 0.6407663 0.5216745 0.8562704
"LOC105278671" 1091.257 -0.1358854 0.2118467 -0.641433 0.5212414 0.8562704
"LOC105280952" 1707.003 -0.086099 0.1342154 -0.6414984 0.5211989 0.8562704
"LOC105283038" 6.871132 0.6132727 0.9562538 0.6413284 0.5213093 0.8562704
"LOC105284090" 7.394304 0.6097681 0.9514024 0.640915 0.5215779 0.8562704
"LOC105284509" 2135.916 0.1061514 0.1654681 0.6415218 0.5211837 0.8562704
"LOC105286802" 11128.02 -0.0824165 0.1285924 -0.6409128 0.5215794 0.8562704
"LOC105280370" 2475.326 -0.08680472 0.135607 -0.6401198 0.5220947 0.8565484
"LOC105282845" 1441.82 -0.1034301 0.1615411 -0.640271 0.5219964 0.8565484
"LOC105286917" 4.168672 0.7697112 1.202463 0.6401122 0.5220997 0.8565484
"LOC105276282" 8.030295 -0.577008 0.9032209 -0.6388337 0.5229311 0.8566144
"LOC105276409" 84.97358 -0.1892188 0.2961274 -0.6389778 0.5228374 0.8566144
"LOC105277485" 30.76394 -0.2957479 0.4626928 -0.6391885 0.5227003 0.8566144
"LOC105277623" 4006.359 -0.09544418 0.1492934 -0.6393059 0.522624 0.8566144
"LOC105280635" 2498.075 0.0935267 0.1463988 0.6388487 0.5229214 0.8566144
"LOC105282343" 1329.035 0.09745883 0.1525087 0.6390378 0.5227983 0.8566144
"LOC105284255" 3.399951 1.001627 1.56639 0.6394492 0.5225307 0.8566144
"LOC105285111" 3013.82 -0.1081783 0.1693131 -0.6389246 0.522872 0.8566144
"LOC105285778" 11.45134 0.483972 0.7564989 0.6397525 0.5223335 0.8566144
"LOC105287536" 467.0888 -0.1185298 0.185369 -0.6394262 0.5225457 0.8566144
"LOC105287574" 573.2317 -0.1366445 0.2136377 -0.6396086 0.5224271 0.8566144
"LOC105283432" 647.3717 0.1152214 0.1804167 0.6386405 0.5230568 0.8567025
"LOC105274636" 5260.826 -0.104266 0.1639189 -0.6360828 0.5247224 0.8567919
"LOC105274984" 220.7006 0.1636984 0.256623 0.6378943 0.5235425 0.8567919
"LOC105275934" 5.707057 0.6271659 0.9847729 0.6368635 0.5242138 0.8567919
"LOC105276712" 6231.874 -0.09451201 0.1487155 -0.6355224 0.5250877 0.8567919
"LOC105277230" 1748.077 -0.180693 0.2836193 -0.6370972 0.5240616 0.8567919
"LOC105277336" 438.1667 -0.4513294 0.7073766 -0.6380326 0.5234524 0.8567919
"LOC105277365" 898.7301 0.102054 0.1602519 0.6368348 0.5242324 0.8567919
"LOC105277699" 259.4941 0.1294495 0.2030213 0.6376155 0.523724 0.8567919
"LOC105277783" 939.8461 -0.1146597 0.1802952 -0.6359556 0.5248054 0.8567919
"LOC105277905" 250.2054 0.1493049 0.2348286 0.6358038 0.5249043 0.8567919
"LOC105278352" 15.14391 -0.4093326 0.6423117 -0.6372803 0.5239423 0.8567919
"LOC105278843" 4184.234 -0.1092475 0.1719742 -0.6352555 0.5252618 0.8567919
"LOC105279999" 4.023224 -0.8078206 1.269334 -0.6364131 0.5245072 0.8567919
"LOC105280307" 1938.604 -0.09918923 0.1555707 -0.637583 0.5237452 0.8567919
"LOC105280466" 6.504076 -0.5949854 0.9331905 -0.6375819 0.5237459 0.8567919
"LOC105281818" 46.21814 0.2894708 0.4542557 0.637242 0.5239672 0.8567919
"LOC105281826" 437.854 0.1794261 0.282265 0.6356654 0.5249945 0.8567919
"LOC105281867" 45.9602 -0.2642532 0.4153848 -0.6361648 0.524669 0.8567919
"LOC105281915" 432.4753 -0.1336552 0.2100854 -0.6361944 0.5246497 0.8567919
"LOC105283700" 166.3189 0.1433151 0.224564 0.6381929 0.5233481 0.8567919
"LOC105283952" 966.8245 0.1256288 0.1971121 0.6373471 0.5238988 0.8567919
"LOC105284403" 447.7821 0.1182445 0.1856927 0.6367754 0.5242711 0.8567919
"LOC105284648" 804.6647 -0.1208268 0.1897831 -0.6366572 0.5243481 0.8567919
"LOC105285578" 74.63907 -0.3080757 0.4844017 -0.6359921 0.5247816 0.8567919
"LOC105285988" 821.811 0.3384376 0.53128 0.6370231 0.5241098 0.8567919
"LOC105286004" 1436.145 0.1077233 0.1692012 0.6366578 0.5243477 0.8567919
"LOC105286049" 300.7152 -0.2367839 0.3727452 -0.6352433 0.5252698 0.8567919
"LOC105286946" 2177.949 -0.1073696 0.168846 -0.6359027 0.5248399 0.8567919
"LOC105287014" 1980.202 -0.09903338 0.1558601 -0.6353992 0.5251681 0.8567919
"LOC105287477" 19.48385 -0.3866645 0.6086833 -0.6352475 0.525267 0.8567919
"LOC105276491" 37757.8 -0.07860361 0.1238207 -0.6348179 0.5255472 0.856825
"LOC105281229" 318.0523 0.1266655 0.1995428 0.6347786 0.5255728 0.856825
"LOC105281864" 7188.516 -0.1036068 0.1632193 -0.6347709 0.5255779 0.856825
"LOC105282883" 1181.925 -0.1215973 0.1915551 -0.63479 0.5255654 0.856825
"LOC105285747" 43.38773 -0.3151273 0.4965958 -0.634575 0.5257056 0.856916
"LOC105285406" 2729.234 -0.1071866 0.168969 -0.6343567 0.525848 0.8569546
"LOC105285681" 6.410307 0.6126308 0.9658101 0.6343181 0.5258732 0.8569546
"LOC105276000" 3266.942 -0.1104239 0.1741732 -0.6339889 0.5260881 0.8571874
"LOC105277772" 1555.614 0.09815371 0.1548825 0.63373 0.526257 0.8572735
"LOC105279784" 3362.065 -0.1174968 0.1854176 -0.6336874 0.5262849 0.8572735
"LOC105274573" 130.3811 -0.1709501 0.2723526 -0.6276791 0.5302142 0.8573271
"LOC105274905" 916.1271 -0.1033234 0.1646216 -0.6276419 0.5302386 0.8573271
"LOC105275073" 4.21297 -0.7942835 1.266035 -0.627379 0.5304108 0.8573271
"LOC105275307" 766.3154 -0.1301882 0.2063915 -0.6307825 0.5281827 0.8573271
"LOC105275579" 1473.972 -0.09159528 0.1455928 -0.6291194 0.5292709 0.8573271
"LOC105275641" 3847.219 0.08606291 0.1361578 0.632082 0.5273333 0.8573271
